   98.000000000000000        0.0000000000000000     
   98.009999999776483        0.0000000000000000     
   98.019999999552965        0.0000000000000000     
   98.029999999329448        0.0000000000000000     
   98.039999999105930        0.0000000000000000     
   98.049999998882413        0.0000000000000000     
   98.059999998658895        0.0000000000000000     
   98.069999998435378        0.0000000000000000     
   98.079999998211861        0.0000000000000000     
   98.089999997988343        0.0000000000000000     
   98.099999997764826        0.0000000000000000     
   98.109999997541308        0.0000000000000000     
   98.119999997317791        0.0000000000000000     
   98.129999997094274        0.0000000000000000     
   98.139999996870756        0.0000000000000000     
   98.149999996647239        0.0000000000000000     
   98.159999996423721        0.0000000000000000     
   98.169999996200204        0.0000000000000000     
   98.179999995976686        0.0000000000000000     
   98.189999995753169        0.0000000000000000     
   98.199999995529652        0.0000000000000000     
   98.209999995306134        0.0000000000000000     
   98.219999995082617        0.0000000000000000     
   98.229999994859099        0.0000000000000000     
   98.239999994635582        0.0000000000000000     
   98.249999994412065        0.0000000000000000     
   98.259999994188547        0.0000000000000000     
   98.269999993965030        0.0000000000000000     
   98.279999993741512        0.0000000000000000     
   98.289999993517995        0.0000000000000000     
   98.299999993294477        0.0000000000000000     
   98.309999993070960        0.0000000000000000     
   98.319999992847443        0.0000000000000000     
   98.329999992623925        0.0000000000000000     
   98.339999992400408        0.0000000000000000     
   98.349999992176890        0.0000000000000000     
   98.359999991953373        0.0000000000000000     
   98.369999991729856        0.0000000000000000     
   98.379999991506338        0.0000000000000000     
   98.389999991282821        0.0000000000000000     
   98.399999991059303        0.0000000000000000     
   98.409999990835786        0.0000000000000000     
   98.419999990612268        0.0000000000000000     
   98.429999990388751        0.0000000000000000     
   98.439999990165234        0.0000000000000000     
   98.449999989941716        0.0000000000000000     
   98.459999989718199        0.0000000000000000     
   98.469999989494681        0.0000000000000000     
   98.479999989271164        0.0000000000000000     
   98.489999989047647        0.0000000000000000     
   98.499999988824129       1.24299586123664502E-254
   98.509999988600612       4.04934469700600447E-198
   98.519999988377094       5.94065684549018201E-162
   98.529999988153577       8.03421944559728480E-137
   98.539999987930059       2.41214938640128395E-118
   98.549999987706542       3.46193940857285467E-104
   98.559999987483025       5.39688023430623867E-093
   98.569999987259507       6.35772885510226604E-084
   98.579999987035990       2.01193898340885422E-076
   98.589999986812472       4.05898080652859269E-070
   98.599999986588955       9.60042577876830759E-065
   98.609999986365438       4.14106350715876325E-060
   98.619999986141920       4.52302581717603351E-056
   98.629999985918403       1.60460857584809932E-052
   98.639999985694885       2.24104883033975264E-049
   98.649999985471368       1.43292513921335107E-046
   98.659999985247850       4.72994784036283449E-044
   98.669999985024333       8.87955962614010638E-042
   98.679999984800816       1.02584511113230427E-039
   98.689999984577298       7.78232172093644013E-038
   98.699999984353781       4.09133228293855527E-036
   98.709999984130263       1.55926098522235015E-034
   98.719999983906746       4.47471012176960932E-033
   98.729999983683228       9.98613850986450262E-032
